skipped special files,13063
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,18.86 TB
total user data,18.80 TB
percent overhead,0.003312

histogram,file size
count,13197842,items
average,1529.243322,KB
min,0,KB
max,83291340,KB
32,64,186881953,6629264720.999563

histogram,atime (files)
count,6046,items
average,52.721354,days
min,6,days
max,115,days
bucket min,bucket max,count,val count
4,8,4,28.315046
32,64,4567,220313.312025
64,128,1475,98411.676887

histogram,atime (KB)
count,186881971,items
average,52.705549,days
min,6,days
max,115,days
bucket min,bucket max,count,val count
4,8,18,128.983614
32,64,141721515,6836656008.819818
64,128,45160437,3013060729.060703

-------------------------------------------------------
stats for user 1990
histogram,file size
count,294,items
average,29919.898909,KB
min,0,KB
max,3056495,KB
bucket min,bucket max,count,val count
0,2,138,67.044922
2,4,19,53.782227
4,8,17,103.892578
8,16,7,72.135742
16,32,19,483.741211
32,64,17,701.194336
64,128,13,1251.002930
128,256,4,582.174805
256,512,1,325.082031
512,1024,9,7894.204102
1024,2048,2,2277.997070
2048,4096,1,2208.000000
4096,8192,2,8498.477539
8192,16384,16,189921.410156
16384,32768,8,157326.064453
32768,65536,4,141431.292969
65536,131072,4,399180.018555
131072,262144,9,1748359.103516
262144,524288,2,762300.135742
2097152,4194304,2,5373413.524414

histogram,capacity used
count,294,items
average,29975.061224,KB
min,0,KB
max,3062504,KB
bucket min,bucket max,count,val count
0,2,21,0.000000
4,8,136,544.000000
8,16,23,208.000000
16,32,13,316.000000
32,64,24,1040.000000
64,128,12,1192.000000
128,256,5,732.000000
256,512,1,332.000000
512,1024,9,7952.000000
1024,2048,2,2288.000000
2048,4096,1,2216.000000
4096,8192,2,8528.000000
8192,16384,16,190360.000000
16384,32768,8,157692.000000
32768,65536,4,141736.000000
65536,131072,4,397884.000000
131072,262144,9,1751860.000000
262144,524288,2,763808.000000
2097152,4194304,2,5383980.000000

histogram,directory size (entries)
count,7,items
average,42.857143,ents
min,0,ents
max,264,ents
bucket min,bucket max,count,val count
0,1,2,0
4,7,2,13
8,15,2,23
256,511,1,264

histogram,directory size
count,7,items
average,9.142857,KB
min,8,KB
max,16,KB
bucket min,bucket max,count,val count
8,16,6,48.000000
16,32,1,16.000000

histogram,filename length
count,301,items
average,23.282392,chars
min,4,chars
max,90,chars
bucket min,bucket max,count,val count
0,7,6,33
8,15,78,941
16,23,111,2253
24,31,70,1756
32,39,13,452
40,47,3,131
48,55,2,101
56,63,5,303
64,71,3,196
72,79,1,72
80,87,8,680
88,95,1,90

histogram,mtime (files)
count,294,items
average,108.945398,days
min,67,days
max,213,days
bucket min,bucket max,count,val count
64,128,238,20415.042951
128,256,56,11614.904144

histogram,mtime (KB)
count,8796450,items
average,173.935330,days
min,67,days
max,213,days
bucket min,bucket max,count,val count
64,128,2383355,204772988.478913
128,256,6413094,1325240491.004565

histogram,ctime (files)
count,294,items
average,108.066032,days
min,67,days
max,213,days
bucket min,bucket max,count,val count
64,128,238,20414.817407
128,256,56,11356.596123

histogram,ctime (KB)
count,8796450,items
average,173.497447,days
min,67,days
max,213,days
bucket min,bucket max,count,val count
64,128,2383355,204772988.332806
128,256,6413094,1321388676.347817

histogram,atime (files)
count,294,items
average,93.788707,days
min,48,days
max,213,days
bucket min,bucket max,count,val count
32,64,9,437.065324
64,128,264,22685.603750
128,256,21,4451.210706

histogram,atime (KB)
count,8796450,items
average,97.611510,days
min,48,days
max,213,days
bucket min,bucket max,count,val count
32,64,113392,5506838.821756
64,128,8065651,721508217.140631
128,256,617406,131619734.790758

-------------------------------------------------------
stats for user 2074
histogram,file size
count,2,items
average,9.003906,KB
min,6,KB
max,12,KB
bucket min,bucket max,count,val count
4,8,1,6.003906
8,16,1,12.003906

histogram,capacity used
count,2,items
average,12.000000,KB
min,8,KB
max,16,KB
bucket min,bucket max,count,val count
8,16,1,8.000000
16,32,1,16.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,2,items
average,9.000000,chars
min,9,chars
max,9,chars
bucket min,bucket max,count,val count
8,15,2,18

histogram,mtime (files)
count,2,items
average,725.364757,days
min,689,days
max,761,days
bucket min,bucket max,count,val count
512,1024,2,1450.729514

histogram,mtime (KB)
count,18,items
average,713.352644,days
min,689,days
max,761,days
bucket min,bucket max,count,val count
512,1024,18,12845.920662

histogram,ctime (files)
count,2,items
average,402.887124,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,2,805.774248

histogram,ctime (KB)
count,18,items
average,402.887133,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,18,7255.115958

histogram,atime (files)
count,2,items
average,418.862593,days
min,333,days
max,504,days
bucket min,bucket max,count,val count
256,512,2,837.725185

histogram,atime (KB)
count,18,items
average,390.357623,days
min,333,days
max,504,days
bucket min,bucket max,count,val count
256,512,18,7029.486878

-------------------------------------------------------
stats for user 2102
histogram,file size
count,3255,items
average,141.788651,KB
min,0,KB
max,138938,KB
bucket min,bucket max,count,val count
0,2,297,272.347656
2,4,1024,2382.358398
4,8,50,304.807617
8,16,698,8718.894531
16,32,228,4270.729492
32,64,6,342.414062
64,128,46,5264.285156
128,256,421,80634.862305
256,512,435,157960.000977
512,1024,48,27802.816406
32768,65536,1,34629.598633
131072,262144,1,138938.943359

histogram,capacity used
count,3255,items
average,145.028571,KB
min,0,KB
max,139220,KB
bucket min,bucket max,count,val count
0,2,36,0.000000
4,8,1285,5140.000000
8,16,323,3676.000000
16,32,649,11472.000000
32,64,5,188.000000
64,128,37,4012.000000
128,256,420,81092.000000
256,512,442,160360.000000
512,1024,56,32204.000000
32768,65536,1,34704.000000
131072,262144,1,139220.000000

histogram,directory size (entries)
count,1,items
average,3.000000,ents
min,3,ents
max,3,ents
bucket min,bucket max,count,val count
2,3,1,3

histogram,directory size
count,1,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.000000

histogram,filename length
count,3256,items
average,18.167383,chars
min,6,chars
max,21,chars
bucket min,bucket max,count,val count
0,7,1,6
8,15,1002,13584
16,23,2253,45563

histogram,mtime (files)
count,3255,items
average,129.271224,days
min,111,days
max,133,days
bucket min,bucket max,count,val count
64,128,1753,221242.799421
128,256,1502,199535.035498

histogram,mtime (KB)
count,461522,items
average,123.326360,days
min,111,days
max,133,days
bucket min,bucket max,count,val count
64,128,272935,31865395.446144
128,256,188586,25052440.055776

histogram,ctime (files)
count,3255,items
average,129.267806,days
min,104,days
max,133,days
bucket min,bucket max,count,val count
64,128,1753,221231.674387
128,256,1502,199535.034236

histogram,ctime (KB)
count,461522,items
average,121.069772,days
min,104,days
max,133,days
bucket min,bucket max,count,val count
64,128,272935,30823930.160213
128,256,188586,25052440.055362

histogram,atime (files)
count,3255,items
average,128.248761,days
min,104,days
max,133,days
bucket min,bucket max,count,val count
64,128,2253,284337.361042
128,256,1002,133112.356551

histogram,atime (KB)
count,461522,items
average,120.969473,days
min,104,days
max,133,days
bucket min,bucket max,count,val count
64,128,279499,31649616.947220
128,256,182022,24180463.039614

-------------------------------------------------------
stats for user 2131
histogram,file size
count,17,items
average,17981.318819,KB
min,3,KB
max,105691,KB
bucket min,bucket max,count,val count
2,4,1,3.918945
32,64,2,118.000000
64,128,1,96.000000
256,512,1,508.500000
512,1024,1,611.000000
1024,2048,2,2926.275391
2048,4096,3,8325.500000
4096,8192,2,10296.000000
32768,65536,2,71828.448242
65536,131072,2,210968.777344

histogram,capacity used
count,17,items
average,18021.411765,KB
min,4,KB
max,105904,KB
bucket min,bucket max,count,val count
4,8,1,4.000000
32,64,1,60.000000
64,128,2,168.000000
512,1024,2,1132.000000
1024,2048,2,2940.000000
2048,4096,3,8356.000000
4096,8192,2,10324.000000
32768,65536,2,71984.000000
65536,131072,2,211396.000000

histogram,directory size (entries)
count,7,items
average,13.857143,ents
min,2,ents
max,45,ents
bucket min,bucket max,count,val count
2,3,3,6
4,7,1,4
8,15,1,8
32,63,2,79

histogram,directory size
count,7,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,7,56.000000

histogram,filename length
count,24,items
average,30.000000,chars
min,5,chars
max,48,chars
bucket min,bucket max,count,val count
0,7,1,5
8,15,2,21
16,23,2,44
24,31,8,222
32,39,6,208
40,47,4,172
48,55,1,48

histogram,mtime (files)
count,17,items
average,532.836274,days
min,489,days
max,573,days
bucket min,bucket max,count,val count
256,512,6,2972.406748
512,1024,11,6085.809907

histogram,mtime (KB)
count,305682,items
average,494.896282,days
min,489,days
max,573,days
bucket min,bucket max,count,val count
256,512,282955,138508704.175116
512,1024,22727,12772388.786373

histogram,ctime (files)
count,17,items
average,350.007648,days
min,137,days
max,416,days
bucket min,bucket max,count,val count
128,256,4,636.110278
256,512,13,5314.019734

histogram,ctime (KB)
count,305682,items
average,414.913391,days
min,137,days
max,416,days
bucket min,bucket max,count,val count
128,256,825,142855.695185
256,512,304857,126688873.686427

histogram,atime (files)
count,17,items
average,495.557406,days
min,294,days
max,542,days
bucket min,bucket max,count,val count
256,512,10,4626.198785
512,1024,7,3798.277118

histogram,atime (KB)
count,305682,items
average,472.203204,days
min,294,days
max,542,days
bucket min,bucket max,count,val count
256,512,285234,133249049.655519
512,1024,20447,11095168.559770

-------------------------------------------------------
stats for user 223
histogram,file size
count,9306,items
average,103386.640944,KB
min,0,KB
max,43156047,KB
bucket min,bucket max,count,val count
0,2,234,131.121094
2,4,5,14.640625
4,8,30,209.235352
8,16,63,659.900391
16,32,71,1578.212891
32,64,8,329.440430
64,128,6,608.806641
128,256,5,1019.601562
256,512,29,10705.084961
512,1024,45,32463.853516
1024,2048,63,93657.243164
2048,4096,89,277530.785156
4096,8192,133,827541.860352
8192,16384,20,228600.642578
16384,32768,68,1911618.874023
32768,65536,3257,149637289.543945
65536,131072,4487,307613252.171875
131072,262144,283,46457406.557617
262144,524288,125,44657776.463867
524288,1048576,177,128251985.927734
1048576,2097152,91,150498929.522461
2097152,4194304,6,16932719.124023
4194304,8388608,6,31022352.027344
8388608,16777216,4,40501652.205078
33554432,67108864,1,43156047.780273

histogram,capacity used
count,9306,items
average,103597.845691,KB
min,0,KB
max,43240840,KB
bucket min,bucket max,count,val count
0,2,5,0.000000
4,8,234,936.000000
8,16,74,768.000000
16,32,88,1996.000000
32,64,9,380.000000
64,128,4,328.000000
128,256,7,1176.000000
256,512,29,10624.000000
512,1024,46,33244.000000
1024,2048,63,94036.000000
2048,4096,88,274336.000000
4096,8192,134,833812.000000
8192,16384,20,229124.000000
16384,32768,68,1915956.000000
32768,65536,3257,149956580.000000
65536,131072,4487,308259680.000000
131072,262144,283,46550832.000000
262144,524288,125,44746340.000000
524288,1048576,177,128504864.000000
1048576,2097152,91,150795076.000000
2097152,4194304,6,16966024.000000
4194304,8388608,6,31083336.000000
8388608,16777216,4,40581264.000000
33554432,67108864,1,43240840.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,9306,items
average,51.147647,chars
min,8,chars
max,73,chars
bucket min,bucket max,count,val count
8,15,32,443
16,23,195,3973
24,31,581,15696
32,39,285,9869
40,47,1340,60315
48,55,4149,223017
56,63,2667,158583
64,71,8,555
72,79,49,3529

histogram,mtime (files)
count,9306,items
average,112.415326,days
min,0,days
max,325,days
bucket min,bucket max,count,val count
0,2,1,0.311157
2,4,143,503.354757
4,8,1,4.161748
32,64,275,14802.328310
64,128,5568,458503.809988
128,256,3188,532989.095000
256,512,130,39333.966771

histogram,mtime (KB)
count,962116080,items
average,103.966888,days
min,0,days
max,325,days
bucket min,bucket max,count,val count
0,2,250514,77949.346924
2,4,23244132,81939083.005415
4,8,928670,3864894.140696
32,64,70073074,3789421035.995284
64,128,593853584,49106753665.037254
128,256,265670779,44582917550.947098
256,512,8095324,2463240873.917982

histogram,ctime (files)
count,9306,items
average,110.778004,days
min,0,days
max,325,days
bucket min,bucket max,count,val count
0,2,1,0.311157
2,4,143,498.888310
4,8,1,4.148958
32,64,278,14816.666736
64,128,5586,459787.254514
128,256,3226,535302.275370
256,512,71,20490.560532

histogram,ctime (KB)
count,962116080,items
average,102.320925,days
min,0,days
max,325,days
bucket min,bucket max,count,val count
0,2,250514,77949.346924
2,4,23244132,81159694.230155
4,8,928670,3853017.041272
32,64,70073462,3736791630.081168
64,128,594894312,48898899477.802795
128,256,268543379,44508130764.195198
256,512,4181608,1215694621.541219

histogram,atime (files)
count,9306,items
average,89.378584,days
min,0,days
max,325,days
bucket min,bucket max,count,val count
0,2,11,4.037396
2,4,132,464.695498
4,8,4,24.578785
8,16,6,77.184039
16,32,7,118.823426
32,64,2123,123055.208773
64,128,6306,567406.095602
128,256,589,102156.560289
256,512,128,38449.914826

histogram,atime (KB)
count,962116080,items
average,81.559144,days
min,0,days
max,325,days
bucket min,bucket max,count,val count
0,2,32708,12005.104903
2,4,23211424,81856230.962621
4,8,2448174,14686512.943676
8,16,4417586,57461651.055692
16,32,5519130,97433547.953689
32,64,390759375,20371777970.749119
64,128,442372595,41101517879.171638
128,256,85281039,14309399785.759148
256,512,8074045,2435218275.319769

-------------------------------------------------------
stats for user 2275
histogram,file size
count,4,items
average,101059.751465,KB
min,0,KB
max,292100,KB
bucket min,bucket max,count,val count
0,2,1,0.799805
32768,65536,1,43725.306641
65536,131072,1,68412.416992
262144,524288,1,292100.482422

histogram,capacity used
count,4,items
average,101266.000000,KB
min,4,KB
max,292684,KB
bucket min,bucket max,count,val count
4,8,1,4.000000
32768,65536,1,43820.000000
65536,131072,1,68556.000000
262144,524288,1,292684.000000

histogram,directory size (entries)
count,2,items
average,7.000000,ents
min,5,ents
max,9,ents
bucket min,bucket max,count,val count
4,7,1,5
8,15,1,9

histogram,directory size
count,2,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,2,16.000000

histogram,filename length
count,6,items
average,31.000000,chars
min,8,chars
max,44,chars
bucket min,bucket max,count,val count
8,15,1,8
24,31,1,26
32,39,2,67
40,47,2,85

histogram,mtime (files)
count,4,items
average,724.039604,days
min,696,days
max,776,days
bucket min,bucket max,count,val count
512,1024,4,2896.158414

histogram,mtime (KB)
count,404239,items
average,732.250064,days
min,696,days
max,776,days
bucket min,bucket max,count,val count
512,1024,404239,296004038.023211

histogram,ctime (files)
count,4,items
average,402.884957,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,4,1611.539826

histogram,ctime (KB)
count,404239,items
average,402.886155,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,404239,162862298.588298

histogram,atime (files)
count,4,items
average,499.253530,days
min,376,days
max,540,days
bucket min,bucket max,count,val count
256,512,1,376.384873
512,1024,3,1620.629248

histogram,atime (KB)
count,404239,items
average,512.486562,days
min,376,days
max,540,days
bucket min,bucket max,count,val count
256,512,68412,25749398.859690
512,1024,335826,181417659.319007

-------------------------------------------------------
stats for user 2307
histogram,file size
count,1,items
average,4627.990234,KB
min,4627,KB
max,4627,KB
bucket min,bucket max,count,val count
4096,8192,1,4627.990234

histogram,capacity used
count,1,items
average,4640.000000,KB
min,4640,KB
max,4640,KB
bucket min,bucket max,count,val count
4096,8192,1,4640.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
