skipped special files,3905
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,2.72 TB
total user data,2.61 TB
percent overhead,0.042837

histogram,file size
count,35880828,items
average,77.934377,KB
min,0,KB
max,510296570,KB
min,0,days
max,46,days
bucket min,bucket max,count,val count
0,2,236,172.609653
2,4,44015,157853.707060
4,8,2433,15728.091285
8,16,20729,217944.363032
16,32,15003,321502.352396
32,64,136071,6370990.181076

histogram,ctime (KB)
count,320521782,items
average,18.720496,days
min,0,days
max,46,days
bucket min,bucket max,count,val count
0,2,1935221,1314817.808680
2,4,105754669,365699877.503998
4,8,44759934,279968827.238977
8,16,33737514,351087715.527767
16,32,52539209,1223168360.420359
32,64,81795232,3779087066.177248

histogram,atime (files)
count,218487,items
average,27.797329,days
min,0,days
max,46,days
bucket min,bucket max,count,val count
0,2,2836,2052.135428
2,4,42054,150111.320683
4,8,40362,273644.595961
8,16,6054,63981.930660
16,32,14751,316751.784340
32,64,112430,5266813.270706

histogram,atime (KB)
count,320521782,items
average,13.568842,days
min,0,days
max,46,days
bucket min,bucket max,count,val count
0,2,20788385,14913943.702747
2,4,103064106,355675282.609012
4,8,74439164,479797820.566228
8,16,31227177,326531224.179261
16,32,45059133,1027145006.710958
32,64,45943815,2145046232.377206

-------------------------------------------------------
stats for user 4709
histogram,file size
count,2481,items
average,4348.087712,KB
min,0,KB
max,637936,KB
bucket min,bucket max,count,val count
0,2,900,461.583984
2,4,103,284.654297
4,8,234,1261.666992
8,16,527,5972.456055
16,32,90,2116.288086
32,64,125,5970.002930
64,128,70,6241.677734
128,256,47,8219.534180
256,512,93,37335.547852
512,1024,60,45253.577148
1024,2048,38,56491.013672
2048,4096,18,45742.423828
4096,8192,11,68481.670898
8192,16384,35,423103.471680
16384,32768,42,874855.139648
32768,65536,17,700732.745117
65536,131072,52,4934724.003906
131072,262144,18,2932422.156250
524288,1048576,1,637936.000000

histogram,capacity used
count,2481,items
average,4359.679162,KB
min,0,KB
max,639192,KB
bucket min,bucket max,count,val count
0,2,206,0.000000
4,8,830,3320.000000
8,16,589,6264.000000
16,32,209,3912.000000
32,64,117,5540.000000
64,128,92,7720.000000
128,256,51,8756.000000
256,512,95,38420.000000
512,1024,59,44572.000000
1024,2048,39,57764.000000
2048,4096,18,45932.000000
4096,8192,11,68656.000000
8192,16384,35,424052.000000
16384,32768,42,876912.000000
32768,65536,17,702252.000000
65536,131072,52,4944792.000000
131072,262144,18,2938308.000000
524288,1048576,1,639192.000000

histogram,directory size (entries)
count,164,items
average,16.085366,ents
min,0,ents
max,404,ents
bucket min,bucket max,count,val count
0,1,16,13
2,3,29,78
4,7,47,262
8,15,38,383
16,31,24,515
32,63,2,92
64,127,5,490
128,255,2,401
256,511,1,404

histogram,directory size
count,164,items
average,8.048780,KB
min,8,KB
max,16,KB
bucket min,bucket max,count,val count
8,16,163,1304.000000
16,32,1,16.000000

histogram,filename length
count,2645,items
average,22.550851,chars
min,1,chars
max,151,chars
bucket min,bucket max,count,val count
0,7,299,1908
8,15,685,7455
16,23,647,12707
24,31,446,12126
32,39,217,7687
40,47,190,8189
48,55,77,3933
56,63,50,3006
64,71,18,1206
72,79,9,671
80,87,1,85
88,95,3,274
96,103,1,98
127,-1,2,302.000000

histogram,mtime (files)
count,2481,items
average,13.546068,days
min,1,days
max,1077,days
bucket min,bucket max,count,val count
0,2,1,1.756921
4,8,2425,14363.199803
8,16,6,73.379363
16,32,11,256.591007
32,64,13,569.456181
64,128,4,298.998773
256,512,1,319.199352
512,1024,16,13424.188148
1024,2048,4,4301.025903

histogram,mtime (KB)
count,10787605,items
average,7.517088,days
min,1,days
max,1077,days
bucket min,bucket max,count,val count
4,8,10506387,62181486.147172
8,16,158,1931.430054
16,32,261500,6780322.626871
32,64,2835,145759.639628
64,128,1036,81549.007459
256,512,3943,1258709.651948
512,1024,9700,8444639.449564
1024,2048,2043,2196978.107818

histogram,ctime (files)
count,2481,items
average,5.955234,days
min,1,days
max,52,days
bucket min,bucket max,count,val count
0,2,1,1.756921
4,8,2478,14682.226875
32,64,2,90.951458

histogram,ctime (KB)
count,10787605,items
average,5.919108,days
min,1,days
max,52,days
bucket min,bucket max,count,val count
4,8,10787584,63852115.475504
32,64,21,888.184967

histogram,atime (files)
count,2481,items
average,5.915460,days
min,1,days
max,52,days
bucket min,bucket max,count,val count
0,2,17,30.109352
4,8,2463,14593.207697
32,64,1,52.938021

histogram,atime (KB)
count,10787605,items
average,5.919142,days
min,1,days
max,52,days
bucket min,bucket max,count,val count
0,2,66,116.962040
4,8,10787533,63852929.775687
32,64,6,317.834914

-------------------------------------------------------
stats for user 4783
histogram,file size
count,44,items
average,164175.893799,KB
min,0,KB
max,2788787,KB
bucket min,bucket max,count,val count
0,2,14,5.505859
2,4,5,13.088867
4,8,1,7.883789
8,16,2,20.094727
32,64,1,61.108398
64,128,2,184.265625
256,512,3,1054.897461
512,1024,1,768.472656
4096,8192,2,10444.899414
32768,65536,1,41138.253906
65536,131072,2,155318.452148
131072,262144,2,303043.493164
262144,524288,5,2063702.239258
524288,1048576,2,1859189.360352
2097152,4194304,1,2788787.311523

histogram,capacity used
count,44,items
average,113566.363636,KB
min,0,KB
max,931424,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
4,8,18,72.000000
8,16,3,32.000000
64,128,2,140.000000
128,256,2,304.000000
256,512,2,640.000000
512,1024,1,776.000000
4096,8192,2,10472.000000
32768,65536,1,41228.000000
65536,131072,2,155640.000000
131072,262144,2,303656.000000
262144,524288,5,2067784.000000
524288,1048576,3,2416176.000000

histogram,directory size (entries)
count,5,items
average,10.000000,ents
min,1,ents
max,25,ents
bucket min,bucket max,count,val count
0,1,1,1
2,3,1,3
8,15,2,21
16,31,1,25

histogram,directory size
count,5,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,5,40.000000

histogram,filename length
count,51,items
average,14.450980,chars
min,3,chars
max,30,chars
bucket min,bucket max,count,val count
0,7,10,56
8,15,20,240
16,23,14,258
24,31,7,183

histogram,mtime (files)
count,44,items
average,28.243866,days
min,5,days
max,114,days
bucket min,bucket max,count,val count
4,8,1,5.868148
16,32,27,513.850185
32,64,15,608.106806
64,128,1,114.904977

histogram,mtime (KB)
count,7223739,items
average,19.510294,days
min,5,days
max,114,days
bucket min,bucket max,count,val count
4,8,0,4.108850
16,32,7085465,134322664.209112
32,64,138272,6614552.396727
64,128,0,59.023455

histogram,ctime (files)
count,44,items
average,26.520168,days
min,5,days
max,47,days
bucket min,bucket max,count,val count
4,8,1,5.868148
16,32,27,512.836215
32,64,16,648.183044

histogram,ctime (KB)
count,7223739,items
average,19.509067,days
min,5,days
max,47,days
bucket min,bucket max,count,val count
4,8,0,4.108850
16,32,7085465,134314109.882828
32,64,138273,6614303.081963

histogram,atime (files)
count,44,items
average,26.909667,days
min,5,days
max,80,days
bucket min,bucket max,count,val count
4,8,1,5.868148
16,32,27,503.353449
32,64,15,593.805706
64,128,1,80.998032

histogram,atime (KB)
count,7223739,items
average,19.202081,days
min,5,days
max,80,days
bucket min,bucket max,count,val count
4,8,0,4.108850
16,32,7085465,132096249.624938
32,64,138272,6614530.726344
64,128,0,41.606411

-------------------------------------------------------
stats for user 4832
histogram,file size
count,30314,items
average,103.082992,KB
min,0,KB
max,115373,KB
bucket min,bucket max,count,val count
0,2,10391,1772.605469
2,4,27,75.503906
4,8,38,192.783203
8,16,46,601.299805
16,32,205,4557.715820
32,64,13,591.780273
64,128,9310,1099977.280273
128,256,10160,1581181.257812
256,512,6,2320.463867
512,1024,42,29891.043945
1024,2048,26,37034.137695
2048,4096,22,64279.170898
4096,8192,20,112377.013672
8192,16384,7,74632.215820
65536,131072,1,115373.547852

histogram,capacity used
count,30314,items
average,107.574982,KB
min,0,KB
max,115608,KB
bucket min,bucket max,count,val count
0,2,5751,0.000000
4,8,4667,18668.000000
8,16,52,472.000000
16,32,224,5132.000000
32,64,22,816.000000
64,128,5065,603248.000000
128,256,14408,2195140.000000
256,512,7,2608.000000
512,1024,42,30156.000000
1024,2048,26,37188.000000
2048,4096,22,64500.000000
4096,8192,20,112684.000000
8192,16384,7,74808.000000
65536,131072,1,115608.000000

histogram,directory size (entries)
count,54,items
average,562.351852,ents
min,0,ents
max,4590,ents
bucket min,bucket max,count,val count
0,1,21,4
2,3,3,8
4,7,6,35
8,15,7,75
16,31,3,68
32,63,3,147
64,127,3,269
2048,4095,6,20581
4096,8191,2,9180

histogram,directory size
count,54,items
average,24.592593,KB
min,8,KB
max,144,KB
bucket min,bucket max,count,val count
8,16,46,368.000000
64,128,6,672.000000
128,256,2,288.000000

histogram,filename length
count,30368,items
average,25.597306,chars
min,3,chars
max,108,chars
bucket min,bucket max,count,val count
0,7,1051,7141
8,15,4901,55335
16,23,13043,275256
24,31,109,3152
32,39,7515,283374
40,47,3734,152203
48,55,14,770
104,111,1,108

histogram,mtime (files)
count,30314,items
average,10.248302,days
min,0,days
max,521,days
bucket min,bucket max,count,val count
0,2,109,20.217396
2,4,331,1061.705359
4,8,14965,86141.299086
8,16,11545,165697.971192
16,32,3350,55299.498935
32,64,2,76.004190
64,128,8,829.209583
256,512,3,1019.995081
512,1024,1,521.118056

histogram,mtime (KB)
count,3124857,items
average,16.700875,days
min,0,days
max,521,days
bucket min,bucket max,count,val count
0,2,2043,375.437378
2,4,275957,882076.355119
4,8,546650,3697363.332464
8,16,1660877,23866148.475064
16,32,499006,8353255.952089
32,64,5416,190229.680458
64,128,134784,15155198.917213
256,512,85,23997.174936
512,1024,36,19215.210490

histogram,ctime (files)
count,30314,items
average,9.140359,days
min,0,days
max,27,days
bucket min,bucket max,count,val count
0,2,109,20.216667
2,4,331,1061.698171
4,8,16902,100144.688206
8,16,12934,174906.459340
16,32,38,947.787153

histogram,ctime (KB)
count,3124857,items
average,10.740442,days
min,0,days
max,27,days
bucket min,bucket max,count,val count
0,2,2043,375.418373
2,4,275957,882076.223568
4,8,928994,6193199.783661
8,16,1875537,25359045.635683
16,32,42324,1127657.093551

histogram,atime (files)
count,30314,items
average,8.868193,days
min,0,days
max,521,days
bucket min,bucket max,count,val count
0,2,85,15.653484
2,4,375,1188.029977
4,8,14961,86118.056100
8,16,14863,179401.756447
16,32,25,627.481528
64,128,2,202.042361
256,512,2,756.253032
512,1024,1,521.118056

histogram,atime (KB)
count,3124857,items
average,10.080149,days
min,0,days
max,521,days
bucket min,bucket max,count,val count
0,2,74503,13843.508239
2,4,329496,1062284.783693
4,8,545629,3691155.485668
8,16,2142054,25848781.490936
16,32,33122,858564.292649
64,128,0,78.857232
256,512,13,5107.680946
512,1024,36,19215.210490

-------------------------------------------------------
stats for user 4850
histogram,file size
count,4860,items
average,1619.601668,KB
min,0,KB
max,534827,KB
bucket min,bucket max,count,val count
0,2,86,59.890625
2,4,943,2300.536133
4,8,692,3077.873047
8,16,1547,18173.924805
16,32,137,2858.596680
32,64,55,2692.632812
64,128,75,6960.095703
128,256,456,90323.863281
256,512,18,7151.152344
512,1024,25,15807.023438
1024,2048,1,1830.935547
4096,8192,812,6108602.206055
8192,16384,1,11878.005859
32768,65536,6,309317.406250
65536,131072,2,237269.762695
131072,262144,3,518132.541016
524288,1048576,1,534827.661133

histogram,capacity used
count,4860,items
average,1625.151440,KB
min,0,KB
max,535884,KB
bucket min,bucket max,count,val count
0,2,13,0.000000
4,8,1017,4068.000000
8,16,1504,15284.000000
16,32,848,14260.000000
32,64,58,2456.000000
64,128,93,8460.000000
128,256,454,92256.000000
256,512,21,7780.000000
512,1024,26,16464.000000
1024,2048,1,1836.000000
4096,8192,812,6123232.000000
8192,16384,1,11904.000000
32768,65536,6,307424.000000
65536,131072,2,237752.000000
131072,262144,3,519176.000000
524288,1048576,1,535884.000000

histogram,directory size (entries)
count,83,items
average,59.566265,ents
min,0,ents
max,3248,ents
bucket min,bucket max,count,val count
0,1,61,60
2,3,8,18
4,7,3,15
8,15,3,33
16,31,1,29
32,63,2,89
64,127,1,73
128,255,1,184
256,511,1,383
512,1023,1,812
2048,4095,1,3248

histogram,directory size
count,83,items
average,9.542169,KB
min,8,KB
max,104,KB
bucket min,bucket max,count,val count
8,16,80,640.000000
16,32,1,16.000000
32,64,1,32.000000
64,128,1,104.000000

histogram,filename length
count,4945,items
average,19.249747,chars
min,2,chars
max,203,chars
bucket min,bucket max,count,val count
0,7,109,529
8,15,1184,15490
16,23,2351,44927
24,31,1246,32019
32,39,35,1156
40,47,13,549
48,55,5,256
56,63,1,61
127,-1,1,203.000000

histogram,mtime (files)
count,4860,items
average,24.492320,days
min,11,days
max,25,days
bucket min,bucket max,count,val count
8,16,109,1297.523935
16,32,4751,117735.150775

histogram,mtime (KB)
count,7871264,items
average,24.749287,days
min,11,days
max,25,days
bucket min,bucket max,count,val count
8,16,12475,147359.959373
16,32,7858788,194660811.117812

histogram,ctime (files)
count,4860,items
average,24.490092,days
min,11,days
max,25,days
bucket min,bucket max,count,val count
8,16,109,1287.471354
16,32,4751,117734.376806

histogram,ctime (KB)
count,7871264,items
average,24.745735,days
min,11,days
max,25,days
bucket min,bucket max,count,val count
8,16,12475,147354.394940
16,32,7858788,194632860.031577

histogram,atime (files)
count,4860,items
average,24.468577,days
min,5,days
max,25,days
bucket min,bucket max,count,val count
4,8,4,21.168194
8,16,109,1287.471366
16,32,4747,117608.643299

histogram,atime (KB)
count,7871264,items
average,23.746566,days
min,5,days
max,25,days
bucket min,bucket max,count,val count
4,8,412893,2182663.946312
8,16,12475,147354.395967
16,32,7445895,184585478.077944

-------------------------------------------------------
stats for user 65534
histogram,file size
count,68,items
average,11641.189870,KB
min,0,KB
max,236071,KB
bucket min,bucket max,count,val count
0,2,2,2.715820
2,4,1,3.967773
4,8,4,22.821289
16,32,6,142.536133
32,64,12,604.732422
64,128,6,482.407227
128,256,4,762.500000
512,1024,1,928.728516
1024,2048,1,1494.905273
4096,8192,18,102858.603516
8192,16384,5,56467.000000
16384,32768,4,100581.826172
32768,65536,2,95113.113281
131072,262144,2,432135.053711

histogram,capacity used
count,68,items
average,11668.235294,KB
min,4,KB
max,236540,KB
bucket min,bucket max,count,val count
4,8,3,12.000000
8,16,4,32.000000
16,32,5,120.000000
32,64,9,444.000000
64,128,10,780.000000
128,256,3,524.000000
256,512,1,260.000000
512,1024,1,936.000000
1024,2048,1,1500.000000
4096,8192,18,103104.000000
8192,16384,5,56596.000000
16384,32768,4,100816.000000
32768,65536,2,95320.000000
131072,262144,2,432996.000000

histogram,directory size (entries)
count,5,items
average,7.200000,ents
min,0,ents
max,22,ents
bucket min,bucket max,count,val count
0,1,1,0
2,3,1,3
4,7,2,11
16,31,1,22

histogram,directory size
count,5,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,5,40.000000

histogram,filename length
count,73,items
average,20.369863,chars
min,8,chars
max,50,chars
bucket min,bucket max,count,val count
8,15,29,313
16,23,20,384
24,31,12,320
32,39,6,195
40,47,4,177
48,55,2,98

histogram,mtime (files)
count,68,items
average,1103.474885,days
min,774,days
max,1163,days
bucket min,bucket max,count,val count
512,1024,4,3099.693044
1024,2048,64,71936.599109

histogram,mtime (KB)
count,791600,items
average,1118.231087,days
min,774,days
max,1163,days
bucket min,bucket max,count,val count
512,1024,696,539385.362309
1024,2048,790904,884653361.988652

histogram,ctime (files)
count,68,items
average,273.137433,days
min,272,days
max,273,days
bucket min,bucket max,count,val count
256,512,68,18573.345440

histogram,ctime (KB)
count,791600,items
average,272.933120,days
min,272,days
max,273,days
bucket min,bucket max,count,val count
256,512,791600,216054106.675971

histogram,atime (files)
count,68,items
average,659.932565,days
min,25,days
max,669,days
bucket min,bucket max,count,val count
16,32,1,25.377870
512,1024,67,44850.036539

histogram,atime (KB)
count,791600,items
average,668.166985,days
min,25,days
max,669,days
bucket min,bucket max,count,val count
16,32,1494,37937.512245
512,1024,790106,528883656.229421

